Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-11-2024,7.432809009643716,3849404772.9559,450740241.573014,517893674.91637146
22-11-2024,7.382268662776959,3821353459.5269246,464551095.4064788,517639445.82443047
23-11-2024,7.553913620142988,3910702340.835363,341448826.8976547,517705462.0279517
24-11-2024,7.663711127162758,3966585717.121288,485796832.4218876,517580275.5746338
25-11-2024,8.047420929675258,4166639344.1760025,488327992.72926337,517760830.5303524
26-11-2024,7.498029837189403,3876443844.026949,444437887.77068895,516994987.7766842
27-11-2024,7.424622225393052,3845063330.19302,331724407.32411355,517879996.2431039
28-11-2024,7.932433663689946,4108163441.535425,277367470.7460149,517894459.0914388
29-11-2024,8.583433788534574,4446120791.341158,548417804.9479653,517988593.0127541
30-11-2024,8.769280663306018,4539884151.818651,389777634.03568655,517703141.9253395
