Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
17-11-2024,1.5319146322824249,1529878200.539703,81385825.19921471,998670662.3856136
18-11-2024,1.433840328191038,1434412841.505461,75955169.42151144,1000399286.6591674
19-11-2024,1.722586462324162,1725891792.374927,204798318.63724804,1001918818.081448
20-11-2024,1.720631717978597,1720628257.80879,133785639.70726208,999997989.0119594
21-11-2024,1.6451095474576969,1645762469.579,63275379.49637617,1000396886.7132964
22-11-2024,1.7144128136120271,1713824986.934168,90135186.02615736,999657126.5256584
23-11-2024,1.7873111346936288,1780841288.002927,83329555.44099043,996380122.8755784
24-11-2024,1.8813645223910416,1879055223.467632,152079234.2356544,998772540.411002
25-11-2024,1.966404663846288,1970731524.736385,140206586.21623114,1002200391.8977869
26-11-2024,1.86404314686052,1862705396.765703,103325028.97692087,999282339.5225213
27-11-2024,2.034062329147107,2034780077.880904,198613258.8949793,1000352864.6706208
28-11-2024,2.0705630313678585,2070754740.797277,106104220.14161368,1000092588.0673586
29-11-2024,2.127516330352337,2126580168.588944,91814543.27675246,999559974.3465948
30-11-2024,2.417898943264736,2419006031.132618,158454005.32491755,1000457871.8523228
